Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
10/17/2010 16:00,31,34.7,0,13,80,8,35,60.01
10/17/2010 17:00,29.1,32.9,0,11.2,130,8,30,70.12
10/17/2010 19:00,28.3,31.8,0,9.4,100,9,35,73.9
10/17/2010 20:00,29,32.7,0,13,70,10.5,27.5,70.11
10/17/2010 21:00,28.1,31.4,0,16.6,110,11,30,74.31
10/17/2010 22:00,28.2,31.9,0,13,110,10.3,35,75.39
10/17/2010 23:00,28,31.3,0,20.5,90,10.5,50,74.3
10/18/2010 1:00,27.3,30.7,0,9.4,200,7,75,81.24
10/18/2010 9:00,31,35.5,0,7.6,130,10.5,27.5,62.5
10/18/2010 10:00,31.2,36.1,0,11.2,130,10.5,40,63.11
10/18/2010 12:00,32.1,35.9,0,14.8,50,11,50,55.58
10/18/2010 13:00,31.3,34.4,0,14.8,90,10.3,60,55.73
10/18/2010 14:00,29.1,32.1,0,16.6,10,11,50,65.99
10/18/2010 16:00,29,32.3,0,13,260,10.3,48.3,67.2
10/18/2010 18:00,27.1,29.7,0,7.6,260,5,50,78.79
10/19/2010 7:00,27.5,30.7,0,0,0,4,21.7,78.21
10/19/2010 9:00,30,35.1,0,7.6,80,5,27.5,70.29
10/19/2010 10:00,31.2,36.9,0,9.4,90,6,30,66.41
10/19/2010 11:00,31,34.6,0,11.2,70,10.5,27.5,58.81
10/19/2010 12:00,32.1,36.9,0,16.6,100,11,30,59.06
10/19/2010 13:00,32,36.8,0,18.4,80,10.3,28.3,58.7
10/19/2010 14:00,32.1,36.9,0,18.4,80,11,30,59.06
10/19/2010 15:00,31.1,34.7,0,16.6,80,11,30,58.83
10/19/2010 16:00,31.2,34.6,0,12.4,70,10.3,53.3,57.32
10/19/2010 17:00,30.1,32.6,0,7.6,100,11,50,58.59
10/19/2010 19:00,28.9,33.8,4,13,40,7.5,70,77.17
10/19/2010 20:00,29,33.6,0,7.6,60,8,27.5,74.47
10/19/2010 22:00,26.9,29.6,0,6.1,177,6.7,28.3,81.5
10/20/2010 7:00,27.1,30.4,0,5.4,220,2,21.7,83.69
10/20/2010 9:00,30,35.1,0,7.6,130,3,50,70.29
10/20/2010 10:00,30.9,36,0,9.4,100,3,65,65.76
10/20/2010 11:00,31.1,36.7,0,11.2,110,5,30,66.39
10/20/2010 12:00,31.1,36.7,0,16.6,110,7,30,66.39
10/20/2010 13:00,32.3,35.2,0,16.6,90,9,45,50.61
10/20/2010 14:00,31,33.7,0,9.4,100,10.5,27.5,55.32
10/20/2010 15:00,31.1,33.8,0,11.2,100,11,30,55.33
10/20/2010 16:00,31.3,33.9,0,5.4,110,10.5,45,53.24
10/20/2010 17:00,30,32.6,0,11.2,110,10.5,27.5,58.58
10/20/2010 19:00,29.6,32.9,0,9.4,110,10.5,60,64.12
10/20/2010 20:00,28.1,30.8,0,13,100,11,30,69.93
10/20/2010 21:00,28,31.3,0,9.4,110,10.5,27.5,74.3
10/20/2010 22:00,28.7,32.7,0,11.2,110,10.5,60,73.3
10/21/2010 7:00,27.7,31.5,0,0,0,4,48.3,80.47
10/21/2010 9:00,30.1,36.3,0,7.6,40,6,30,74.64
10/21/2010 10:00,30.9,36.5,0,9.4,70,6,90,67.56
10/21/2010 11:00,30,34.1,0,14.8,60,6,27.5,66.18
10/21/2010 12:00,31,35.5,0,18.4,50,7,27.5,62.5
10/21/2010 13:00,31.2,36.8,0,18.4,70,7,48.3,65.37
10/21/2010 14:00,29.1,32.9,0,18.4,10,11,30,70.12
10/21/2010 16:00,28.7,32,0,7.6,250,10.5,60,69.63
10/21/2010 18:00,27,29.2,0,0,0,10.5,27.5,74.14
10/22/2010 9:00,29,32.7,0,0,0,7,0,70.11
10/22/2010 10:00,29.1,33.3,0,9.4,30,8,48.3,71.55
10/22/2010 11:00,28,31.3,0,11.2,50,10.5,27.5,74.3
10/22/2010 12:00,28.1,31.4,0,13,60,8,30,74.31
10/22/2010 13:00,29.1,33.9,0,11.2,100,10.5,65,74.93
10/22/2010 14:00,29,33.6,0,11.2,120,10.5,27.5,74.47
10/22/2010 15:00,29.1,32.9,0,13,120,11,30,70.12
10/22/2010 16:00,28.6,33.2,0,11.2,50,10.5,65,77.6
10/22/2010 17:00,28,31.3,0,11.2,40,10.5,27.5,74.3
10/22/2010 18:00,28,30.7,0,5.4,50,10.5,27.5,69.92
10/22/2010 19:00,28,31.4,0,5.4,40,10.3,48.3,76.26
10/22/2010 20:00,28,31.3,0,9.4,50,10.5,27.5,74.3
10/23/2010 7:00,28.1,32.4,0,3.6,210,4,30,80.13
10/23/2010 9:00,31.1,36.7,0,5.4,60,11,30,66.39
10/23/2010 10:00,32.1,36.5,0,11.2,90,10,60,57.64
10/23/2010 11:00,31,35.5,0,11.2,100,10.5,27.5,62.5
10/23/2010 12:00,32,36.8,0,13,70,10.5,27.5,59.04
10/23/2010 13:00,32.6,36.7,0,13,60,10.3,60,54.27
10/23/2010 14:00,30,33.3,0,22.3,20,10.5,50,62.28
10/23/2010 15:00,29,32,0,14.8,20,10.5,50,65.98
10/23/2010 16:00,29.4,32.9,0,13,20,10.3,48.3,65.8
10/23/2010 17:00,29.1,32.8,0,7.6,20,10.5,27.5,69.91
10/23/2010 18:00,29.1,33.7,0,7.6,30,11,30,74.47
10/23/2010 20:00,28,31.9,0,0,0,10.5,50,78.92
10/24/2010 7:00,27.2,31.6,0,4.7,120,9.5,40,92.08
10/24/2010 8:00,29,33.6,0,9.4,110,10.5,27.5,74.47
10/24/2010 9:00,29,34.5,0,13,110,10.5,27.5,79.06
10/24/2010 10:00,30.6,36.5,0,13,100,10.5,40,69.77
10/24/2010 11:00,31,36.5,0,16.6,90,10.5,27.5,66.38
10/24/2010 12:00,31.1,36.7,0,16.6,100,11,30,66.39
10/24/2010 13:00,30.8,37.1,0,16.6,110,10.5,40,70.02
10/24/2010 14:00,30,34.1,0,29.5,80,10.5,50,66.18
10/24/2010 15:00,30.1,34.3,0,18.4,80,11,30,66.19
10/24/2010 16:00,30.1,34.5,0,13,50,10.3,45,66.47
10/24/2010 17:00,29.1,32.1,0,11.2,90,11,30,65.99
10/24/2010 18:00,28.1,31.4,0,5.4,70,11,30,74.31
10/24/2010 19:00,28.2,31.8,0,1.2,110,10.3,45,75.23
10/24/2010 21:00,27.1,29.7,0,7.6,280,11,30,78.79
10/25/2010 7:00,27.7,32.3,0,3.6,230,4,40,86.29
10/25/2010 8:00,30.1,36.3,0,5.4,150,11,30,74.64
10/25/2010 9:00,30,35.1,0,9.4,110,10.5,27.5,70.29
10/25/2010 10:00,30.8,37.1,0,13,110,10.5,35,69.82
10/25/2010 11:00,31.1,37.9,0,16.6,100,11,30,70.48
10/25/2010 12:00,32.1,39.3,0,14.8,120,11,30,66.59
10/25/2010 13:00,32.4,37.4,0,18.4,70,10.5,45,57.74
10/25/2010 15:00,31,35.5,0,16.6,40,10.5,27.5,62.5
10/25/2010 16:00,31.3,37.1,0,16,33,10.3,45,66.04
10/25/2010 17:00,30,35.1,0,13,40,10.5,27.5,70.29
10/25/2010 18:00,28.1,32.1,0,9.4,20,11,30,78.93
10/25/2010 19:00,28.3,32.8,0,7.6,15,10.5,55,79.67
10/25/2010 20:00,28.1,32.1,0,5.4,350,11,30,78.93
10/25/2010 21:00,28.1,32.1,0,5.4,30,11,30,78.93
10/25/2010 22:00,27.9,32.4,0,3.6,10,10,90,84.78
10/26/2010 1:00,27.1,30.5,0,4.5,315,10.5,45,84.95
10/26/2010 7:00,27.1,30.4,0,7.6,290,5,45,84.7
10/26/2010 8:00,29.1,34.7,0,9.4,280,8,30,79.07
10/26/2010 10:00,32,38.2,0,5.4,230,7,48.3,63.47
10/26/2010 11:00,31,36.5,0,7.6,60,5,27.5,66.38
10/26/2010 12:00,31,36.5,0,13,50,7,27.5,66.38
10/26/2010 13:00,31.4,36.4,0,16.6,60,6,60,62.03
10/26/2010 14:00,28,31.3,0,22.3,40,8,27.5,74.3
10/26/2010 15:00,27.1,29.3,0,14.8,90,11,30,74.15
10/26/2010 16:00,28,31.5,0,20.5,100,10.3,48.3,74.91
10/26/2010 17:00,27.1,29.7,0,13,120,11,30,78.79
10/26/2010 19:00,27.4,30.3,0,11.2,100,10.5,60,76.03
10/26/2010 21:00,27.1,29.3,0,5.4,140,11,30,74.15
10/27/2010 10:00,29.3,34.1,0,4.2,90,8,48.3,73.77
10/27/2010 11:00,29.1,33.7,0,11.2,60,8,30,74.47
10/27/2010 12:00,29.1,33.7,0,11.2,70,9,30,74.47
10/27/2010 13:00,30.7,36.5,0,9.4,90,10.5,60,68.96
10/27/2010 14:00,30,34.1,0,13,90,10.5,27.5,66.18
10/27/2010 16:00,29.4,33.4,0,14.8,90,10.3,48.3,69.34
10/27/2010 17:00,29.1,32.9,0,18.4,90,11,30,70.12
10/27/2010 19:00,28.4,32.3,0,14.8,100,10.5,45,74.83
10/27/2010 20:00,28,31.3,0,18.4,100,10.5,27.5,74.3
10/27/2010 21:00,28,31.9,0,11.2,110,10.5,27.5,78.92
10/27/2010 22:00,27.6,30.8,0,13,90,10.3,31.7,76.84
10/27/2010 23:00,27.1,29.7,0,11.2,100,11,30,78.79
10/28/2010 0:00,27.1,29.7,0,9.4,110,11,50,78.79
10/28/2010 1:00,27.7,31.4,0,9.4,100,10.5,65,80.56
10/28/2010 6:00,27.1,30.2,0,5.4,160,11,30,83.68
10/28/2010 7:00,28.3,33.3,0,13,140,10.3,31.7,82.66
10/28/2010 8:00,29.1,34.7,0,11.2,130,11,30,79.07
10/28/2010 9:00,30.1,35.2,0,14.8,110,11,30,70.3
10/28/2010 10:00,31.1,37.4,0,16.6,110,10,60,68.82
10/28/2010 11:00,30,35.1,0,16.6,110,10.5,27.5,70.29
10/28/2010 12:00,30.1,35.2,0,18.4,110,11,30,70.3
10/28/2010 13:00,31.1,36.7,0,16.6,100,11,30,66.39
10/28/2010 14:00,28,30.7,0,22.3,20,10.5,50,69.92
10/28/2010 15:00,29.1,31.4,0,13,20,11,30,62.07
10/28/2010 16:00,30.7,34.8,0,11.2,50,10.5,55,62.43
10/28/2010 17:00,29,32.7,0,11.2,10,10.5,50,70.11
10/28/2010 18:00,28.1,31.4,0,11.2,340,11,90,74.31
10/29/2010 10:00,30.2,35.6,0,9.4,65,9,55,70.33
10/29/2010 12:00,31.1,35.6,0,7.6,70,11,30,62.51
10/29/2010 13:00,32.4,36.9,0,9.4,70,10,60,56.67
10/29/2010 14:00,31,34.6,0,16.6,70,10.5,27.5,58.81
10/29/2010 15:00,32,36.8,0,18.4,70,10.5,27.5,59.04
10/29/2010 16:00,30.4,35.4,0,18.4,30,10.3,45,67.88
10/29/2010 17:00,29,32.7,0,9.4,30,10.5,27.5,70.11
10/29/2010 18:00,28.1,32.1,0,9.4,30,11,30,78.93
10/29/2010 19:00,29,33.8,0,9.4,30,10.3,38.3,75.96
10/29/2010 20:00,28,31.3,0,9.4,20,10.5,27.5,74.3
10/29/2010 21:00,28.1,32.1,0,9.4,20,11,30,78.93
10/29/2010 22:00,27.3,30.6,0,5.4,230,10.5,35,81
10/30/2010 0:00,27,29.6,0,7.6,130,8,50,78.78
10/30/2010 1:00,27,30,0,0,0,8,60,81.2
10/30/2010 7:00,27.7,31.6,0,7.6,280,4,45,81.77
10/30/2010 9:00,31.1,37.9,0,7.6,100,11,50,70.48
10/30/2010 10:00,31.2,36.5,0,9.4,110,10.5,65,64.46
10/30/2010 11:00,31.1,34.7,0,11.2,90,11,30,58.83
10/30/2010 12:00,31.1,35.6,0,13,100,11,30,62.51
10/30/2010 13:00,32.7,36.9,0,11.2,80,10.5,70,54.07
10/30/2010 14:00,29,32,0,20.5,360,10.5,50,65.98
10/30/2010 15:00,28.1,30.8,0,11.2,30,11,50,69.93
10/30/2010 17:00,28,30.7,0,0,0,10.5,27.5,69.92
10/30/2010 19:00,27.2,29.7,0,7.6,240,10.3,48.3,75.23
10/31/2010 7:00,27,29.9,0,3.6,160,3,65,80.23
10/31/2010 8:00,29.1,32.9,0,7.6,160,5,30,70.12
10/31/2010 10:00,31.7,36.9,0,2.7,170,5.5,60,61.71
10/31/2010 11:00,31.1,36.7,0,7.6,90,6,30,66.39
11/1/2010 13:00,30.5,33.9,0,11.2,90,8,45,60.28
11/1/2010 14:00,30.1,32.6,0,13,100,11,30,58.59
11/1/2010 15:00,30.1,34.3,0,16.6,110,11,30,66.19
11/1/2010 16:00,28.1,31.8,0,16.6,150,10.3,48.3,76.29
11/1/2010 18:00,27.1,29.7,0,13,170,11,30,78.79
11/2/2010 7:00,26.9,29.8,0,0,0,5,48.3,84
11/2/2010 9:00,30,34.1,0,11.2,170,10.5,27.5,66.18
11/2/2010 10:00,31.2,35.1,0,5.4,90,10.3,35,59.34
11/2/2010 11:00,31,34.6,0,11.2,110,10.5,27.5,58.81
11/2/2010 12:00,32.1,35,0,13,110,11,30,52.28
11/2/2010 13:00,32,35.8,0,14.8,110,10.3,31.7,55.24
11/2/2010 14:00,31.1,34.7,0,18.4,90,11,30,58.83
11/2/2010 15:00,31,34.6,0,16.6,90,10.5,27.5,58.81
11/2/2010 16:00,30.4,34.9,0,14.8,70,13.3,48.3,65.6
11/2/2010 17:00,30,34.1,0,13,60,10.5,27.5,66.18
11/2/2010 18:00,29,32.7,0,7.6,30,10.5,27.5,70.11
11/3/2010 10:00,30.4,34.9,0,9.4,30,10.3,45,65.86
11/3/2010 11:00,31.1,35.6,0,13,120,11,30,62.51
11/3/2010 13:00,32.1,35.9,0,9.4,60,11,30,55.58
11/3/2010 14:00,32,34.9,0,13,70,10.5,27.5,52.27
11/3/2010 16:00,30.1,34.7,0,20.5,10,10.3,48.3,67.28
11/3/2010 17:00,29,33.6,0,14.8,20,10.5,27.5,74.47
11/3/2010 18:00,29.1,33.7,0,9.4,20,11,30,74.47
11/3/2010 19:00,28.9,33.7,0,9.4,10,10.3,63.3,76.25
11/3/2010 21:00,27,29.6,0,13,180,10.5,50,78.78
11/4/2010 7:00,26.9,30.2,0,0,0,1,51.6,89
11/4/2010 9:00,28,32.7,0,5.4,60,1,27.5,83.79
11/4/2010 10:00,29,33.6,0,7.6,80,2,27.5,74.47
11/4/2010 11:00,28.1,32.1,0,11.2,20,4,50,78.93
11/4/2010 13:00,27,30.6,6,4.5,280,3,75,90.17
11/4/2010 14:00,27,30.6,0,0,0,3,50,88.84
11/4/2010 15:00,27.1,30.8,0,9.4,180,4,50,88.84
11/4/2010 16:00,27.1,31,0.4,7.6,190,8,51.6,89.73
11/4/2010 17:00,27,30.6,0,0,0,10.5,27.5,88.84
11/5/2010 7:00,26.8,29.9,0,7.6,245,4,60,86.46
11/5/2010 10:00,30,35.5,0,6.8,90,8,48.3,71.29
11/5/2010 12:00,31.1,36.7,0,9.4,60,9,50,66.39
11/5/2010 13:00,30.3,35.7,0,17.2,70,9,63.3,69.38
11/6/2010 8:00,28,32.7,0,3.6,50,7,50,83.79
11/6/2010 9:00,29.1,34.7,0,9.4,90,11,50,79.07
11/6/2010 10:00,29,33.6,0,7.6,90,10.3,48.3,74.17
11/6/2010 12:00,30,35.1,0,14.8,90,10.5,27.5,70.29
11/6/2010 13:00,30.4,35,0,9.4,90,10,80,66.25
11/6/2010 15:00,30,33.3,0,13,110,10.5,27.5,62.28
11/6/2010 16:00,30.2,35.4,0,9.4,90,10,90,69.9
11/6/2010 17:00,29,32.7,0,9.4,60,10.5,50,70.11
11/6/2010 19:00,28.2,32.7,0,3.6,50,10.5,45,80.86
11/6/2010 20:00,28.1,32.1,0,3.6,40,11,30,78.93
11/6/2010 22:00,27.1,30.5,0,3.6,190,10.3,38.3,84.87
11/6/2010 23:00,27,30.6,0,3.6,190,10.5,27.5,88.84
11/7/2010 0:00,27,30.6,0,0,0,7,27.5,88.84
11/7/2010 9:00,29,33.6,0,0,0,3,27.5,74.47
11/7/2010 10:00,29.4,34.8,0,5.4,100,5,90,75.87
11/7/2010 11:00,30.1,35.2,0,7.6,80,6,30,70.3
11/7/2010 13:00,30.3,35.3,0,18.4,330,5,65,68.27
11/7/2010 14:00,30,35.1,0,16.6,10,7,27.5,70.29
11/7/2010 15:00,28,31.3,0,16.6,340,8,27.5,74.3
11/7/2010 16:00,28.2,31.5,0,11.2,310,8,60,72.78
11/7/2010 17:00,27,29.6,0,11.2,240,7,27.5,78.78
11/7/2010 18:00,27.1,29.7,0,11.2,240,7,30,78.79
11/8/2010 8:00,29,33.6,0,11.2,120,8,0,74.47
11/8/2010 9:00,30.1,35.2,0,7.6,100,11,30,70.3
11/8/2010 10:00,30.9,37.4,0,14.8,100,10.3,38.3,70.45
11/8/2010 11:00,31,37.7,0,11.2,100,10.5,27.5,70.48
11/8/2010 12:00,30,35.1,0,13,80,10.5,50,70.29
11/8/2010 13:00,31,37.5,0,13,80,10.3,53.3,70.05
11/8/2010 14:00,31,37.7,0,13,30,10.5,27.5,70.48
11/8/2010 15:00,31.1,37.9,0,9.4,40,11,30,70.48
11/8/2010 16:00,29.9,35,0,7.6,70,10.5,60,71.33
11/8/2010 17:00,29.1,33.7,0,9.4,110,11,30,74.47
11/8/2010 18:00,28,31.9,0,9.4,100,10.5,27.5,78.92
11/8/2010 19:00,28.2,32.4,0,5.4,90,10.3,48.3,78.79
11/8/2010 20:00,28,31.9,0,0,0,10.5,27.5,78.92
11/8/2010 21:00,27,30.1,0,0,0,10.5,27.5,83.68
11/9/2010 7:00,27.9,32.5,0,3.6,100,10.5,70,85.03
11/9/2010 8:00,28,32.7,0,11.2,100,10.5,27.5,83.79
11/9/2010 9:00,29.1,34.7,0,11.2,90,11,30,79.07
11/9/2010 10:00,30.2,36.3,0,13,100,10.5,70,73.12
11/9/2010 11:00,30,36.2,0,18.4,110,10.5,27.5,74.63
11/9/2010 12:00,31.1,37.9,0,14.8,100,11,50,70.48
11/9/2010 13:00,31.1,37.7,0,14.8,100,10.5,45,69.45
11/9/2010 16:00,29.2,34.4,0,16.6,80,10.3,48.3,75.55
11/9/2010 17:00,28,31.9,0,18.4,70,10.5,50,78.92
11/9/2010 18:00,28,31.9,0,14.8,70,10.5,50,78.92
11/9/2010 19:00,28,31.9,0,13,100,10.3,92.7,78.61
11/9/2010 20:00,28,31.3,0,9.4,110,10.5,50,74.3
11/9/2010 21:00,27.1,30.2,0,9.4,120,11,30,83.68
11/9/2010 23:00,27,30.1,0,13,130,10.5,89,83.68
11/10/2010 0:00,27.1,30.8,0,9.4,130,11,30,88.84
11/10/2010 1:00,27,30.7,62,13,60,6,89.3,88.67
11/10/2010 6:00,27,29.6,0,9.4,300,10.5,50,78.78
11/10/2010 7:00,29,33.6,3,0,0,10.3,31.7,74.91
11/10/2010 8:00,30.1,36.3,0,13,110,11,30,74.64
11/10/2010 9:00,31,37.7,0,14.8,90,10.5,27.5,70.48
11/10/2010 10:00,31.4,37.8,0,13,90,10,50,67.66
11/10/2010 11:00,32,37.9,0,9.4,90,10.5,27.5,62.71
11/10/2010 12:00,31.1,35.6,0,20.5,90,11,30,62.51
11/10/2010 13:00,32.1,36,0,24.1,80,10.3,38.3,55.59
11/10/2010 15:00,31.1,35.6,0,22.3,90,11,30,62.51
11/10/2010 16:00,31.2,35.1,0,27.7,100,10.5,40,59.22
11/10/2010 17:00,30,34.1,0,22.3,90,10.5,27.5,66.18
11/10/2010 18:00,29.1,33.7,0,16.6,100,9,30,74.47
11/10/2010 19:00,29.9,35.1,0,13,110,10.5,40,71.76
11/10/2010 21:00,28,31.9,0,16.6,100,10.5,50,78.92
11/10/2010 22:00,28.7,34.2,0,13,100,10.5,35,81.41
11/10/2010 23:00,29,33.6,0,16.6,110,10.5,50,74.47
11/11/2010 0:00,28,31.9,0,18.4,100,10.5,50,78.92
11/11/2010 1:00,28.3,32.5,0,14.8,110,10.3,35,78.18
11/11/2010 4:00,27.1,30,0,11.2,130,8,63.3,80.07
11/11/2010 5:00,27,29.6,0,13,110,7,27.5,78.78
11/11/2010 6:00,28.1,32.1,0,9.4,140,8,30,78.93
11/11/2010 7:00,30,35.2,0,11.2,110,10.3,31.7,70.99
11/11/2010 8:00,31,36.5,0,13,80,10.5,27.5,66.38
11/11/2010 9:00,31,36.5,0,18.4,80,10.5,27.5,66.38
11/11/2010 10:00,31.9,37.8,0,18.4,80,10.5,35,63.63
11/11/2010 13:00,30.1,34.3,0,27.7,20,10,80,66.19
11/11/2010 14:00,31,34.6,0,18.4,70,10.5,27.5,58.81
11/11/2010 15:00,30.1,33.4,0,18.4,60,11,30,62.29
11/11/2010 16:00,30.4,34.1,0,14.8,60,10.3,38.3,62.36
11/11/2010 17:00,30.1,32.6,0,11.2,50,11,30,58.59
11/11/2010 18:00,29.1,32.9,0,9.4,90,11,30,70.12
11/11/2010 19:00,29.2,34.7,0,11.2,100,10.5,40,77.22
11/11/2010 20:00,30,35.1,0,9.4,90,10.5,50,70.29
11/11/2010 21:00,29,32.7,0,16.6,80,10.5,89,70.11
11/11/2010 22:00,28.3,32.6,0,13,70,10.3,35,78.65
11/11/2010 23:00,28,31.3,0,7.6,60,10.5,27.5,74.3
11/12/2010 2:00,27,29.6,0,0,0,10.5,50,78.78
11/12/2010 6:00,27,30.6,0,0,0,6,27.5,88.84
11/12/2010 7:00,29.1,34.5,0,11.2,150,10.5,45,78.13
11/12/2010 9:00,31.1,36.7,0,14.8,110,11,50,66.39
11/12/2010 10:00,31.1,36.5,0,14.8,90,10.5,55,65.41
11/12/2010 11:00,31,36.5,0,14.8,80,10.5,27.5,66.38
11/12/2010 12:00,32.1,36.9,0,14.8,90,11,30,59.06
11/12/2010 13:00,31.6,36.2,0,16.6,145,10.5,40,60.22
11/12/2010 14:00,30.1,32.6,0,27.7,30,11,50,58.59
11/12/2010 15:00,28,30.7,0,14.8,350,10.5,27.5,69.92
11/12/2010 16:00,28.3,32.7,0,13.6,77,10.3,38.3,78.19
11/12/2010 17:00,28,31.3,0,13,90,10.5,27.5,74.3
11/12/2010 18:00,28.1,31.4,0,9.4,100,11,30,74.31
11/12/2010 19:00,28.3,32,0,7.6,90,10.5,40,74.36
11/12/2010 20:00,28,31.3,0,7.6,90,10.5,27.5,74.3
11/12/2010 21:00,28,31.9,0,9.4,20,10.5,27.5,78.92
11/12/2010 22:00,27.2,30.6,0,6.2,337,10.3,35,83.7
11/13/2010 7:00,28.9,33.4,0,7.6,130,8,55,75.57
11/13/2010 8:00,30,36.2,0,9.4,120,10.5,27.5,74.63
11/13/2010 9:00,31.1,36.7,0,14.8,90,11,30,66.39
11/13/2010 10:00,30.4,35.9,0,13,70,10.3,63.3,68.99
11/13/2010 11:00,31.1,35.6,0,13,90,11,30,62.51
11/13/2010 12:00,31.1,36.7,0,9.4,90,11,30,66.39
11/13/2010 13:00,32.1,36.8,0,18.4,90,10.5,35,58.18
11/13/2010 18:00,27,29.6,0,0,0,10.5,27.5,78.78
11/13/2010 22:00,27,30.2,0,0,0,8,38.3,85.87
11/14/2010 8:00,29,33.6,0,0,0,8,27.5,74.47
11/14/2010 9:00,31,35.5,0,0,0,10.5,27.5,62.5
11/14/2010 10:00,32,38,0,11.2,60,10.3,35,62.72
11/14/2010 11:00,33,38.1,0,11.2,70,10.5,27.5,55.81
11/14/2010 12:00,33.1,39.4,0,9.4,60,11,30,59.29
11/14/2010 13:00,32.9,38.1,0,13,70,10.5,40,56.96
11/14/2010 14:00,34,40.6,0,9.4,40,10.5,27.5,56.05
11/14/2010 15:00,33,39.3,0,7.6,60,10.5,27.5,59.27
11/14/2010 16:00,32,37,0,13,50,10.3,45,59.29
11/14/2010 17:00,31,36.5,0,13,20,10.5,27.5,66.38
11/14/2010 18:00,30,35.1,0,7.6,40,10.5,27.5,70.29
11/14/2010 19:00,30,36,0,3.6,40,10.3,48.3,74.18
11/14/2010 20:00,29,34.5,0,0,0,10.5,27.5,79.06
11/14/2010 21:00,29.1,34.7,0,7.6,290,11,30,79.07
11/14/2010 22:00,28.2,32.7,0,3.6,170,10,80,81.34
11/14/2010 23:00,28,32.7,0,0,0,10.5,27.5,83.79
11/15/2010 0:00,27,30.1,0,0,0,10.5,27.5,83.68
11/15/2010 1:00,27,30,0,9.4,233,8,35,84.17
11/15/2010 7:00,27.4,31.2,0,7.6,170,3,50,85.23
11/15/2010 8:00,30,35.1,0,11.2,40,6,27.5,70.29
11/15/2010 9:00,31,36.5,0,7.6,70,8,27.5,66.38
11/15/2010 10:00,31.9,38.7,0,9.4,90,8,40,66.35
11/15/2010 11:00,32,39.2,0,13,90,9,27.5,66.58
11/15/2010 12:00,32,37.9,0,11.2,80,10.5,27.5,62.71
11/15/2010 13:00,33,37.1,0,16.6,100,10.3,31.7,52.52
11/15/2010 15:00,33.1,38.2,0,18.4,100,11,30,55.82
11/15/2010 16:00,32.2,37,0,18.4,80,10.5,35,58.2
11/15/2010 17:00,31.1,36.7,0,7.6,90,11,30,66.39
11/15/2010 18:00,30,35.1,0,5.4,90,10.5,27.5,70.29
11/15/2010 19:00,30,36,0,7.6,70,10,15,74.32
11/15/2010 20:00,30.1,36.3,0,7.6,30,10,0,74.64
11/15/2010 21:00,29,34.5,0,7.6,330,10.5,27.5,79.06
11/15/2010 22:00,28.9,34.3,0,7.6,360,10.3,28.3,79.36
11/15/2010 23:00,28,32.7,0,9.4,210,10.5,50,83.79
11/16/2010 0:00,27.1,30.8,0,9.4,120,8,50,88.84
11/16/2010 1:00,27,30.1,3,0,0,8,48.3,84.51
11/16/2010 7:00,27.2,30.1,0,3.6,220,7,60,78.81
11/16/2010 9:00,30,35.1,0,7.6,90,10.5,27.5,70.29
11/16/2010 10:00,31.1,36.6,0,5.4,110,10.5,60,65.81
11/16/2010 11:00,32,36.8,0,5.4,120,10.5,27.5,59.04
11/16/2010 12:00,33.1,38.2,0,9.4,90,11,30,55.82
11/16/2010 13:00,33,38.1,0,11.2,73,10.3,48.3,56.36
11/16/2010 14:00,33.1,38.2,0,13,50,11,30,55.82
11/16/2010 16:00,32.9,36.7,0,9.4,50,10.5,55,52.32
11/16/2010 17:00,30,34.1,0,13,50,10.5,27.5,66.18
11/16/2010 18:00,30.1,35.2,0,9.4,60,11,30,70.3
11/16/2010 19:00,30,36.1,0,9.4,100,10.5,60,74.62
11/16/2010 20:00,28,31.3,0,9.4,290,8,27.5,74.3
11/16/2010 21:00,27,29.6,0,7.6,280,10.5,27.5,78.78
11/16/2010 22:00,27.4,30.7,0,5.4,300,10,80,81.24
11/17/2010 7:00,27.4,30.7,0,5.4,200,4,40,81.24
11/17/2010 8:00,29,33.6,0,3.6,310,6,27.5,74.47
11/17/2010 10:00,32.1,38.1,0,13,80,10.3,31.7,62.36
11/17/2010 11:00,32.1,36.9,0,7.6,100,11,30,59.06
11/17/2010 12:00,33.1,37.1,0,14.8,100,11,30,52.53
11/17/2010 13:00,33,36.9,0,11.2,70,10.3,35,52.29
11/17/2010 14:00,32,34.9,0,14.8,80,10.5,27.5,52.27
11/17/2010 15:00,32,34.2,0,14.8,80,10.5,27.5,49.14
11/17/2010 16:00,32.2,35.4,0,16.6,70,10.3,38.3,52.32
11/17/2010 17:00,30.1,34.3,0,14.8,50,11,30,66.19
11/17/2010 18:00,30,36.2,0,3.6,70,10.5,27.5,74.63
11/17/2010 20:00,30,35.1,0,3.6,90,10.5,27.5,70.29
11/17/2010 21:00,30,36.2,0,0,0,10.5,27.5,74.63
11/17/2010 23:00,28,31.9,0,0,0,10.5,27.5,78.92
11/18/2010 7:00,27.1,30.3,0,0,0,4,35,82.53
11/18/2010 8:00,30.1,35.2,0,3.6,170,6,30,70.3
11/18/2010 9:00,31.1,36.7,0,7.6,120,8,30,66.39
11/18/2010 10:00,32.1,37,0,11.2,100,10.3,38.3,58.83
11/18/2010 11:00,33,39.3,0,7.6,80,10.5,27.5,59.27
